,NOSE_x,NOSE_y,NOSE_z,NOSE_vis,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_vis,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_vis,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_vis,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_vis,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_vis,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_vis,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_vis,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_vis,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_vis,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_vis,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_vis,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_vis,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_vis,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_vis,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_vis,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_vis,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_vis,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_vis,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_vis,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_vis,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_vis,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_vis,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_vis,Label
1782,0.510374546,0.24112691,-0.325301826,0.998090804,0.51226306,0.221430033,-0.326981246,0.996962965,0.514674306,0.22013706,-0.327000052,0.997342587,0.520631671,0.220577791,-0.32705453,0.997584701,0.506423235,0.222957596,-0.311117053,0.994864106,0.504287958,0.222618267,-0.311160922,0.993825436,0.502165437,0.222298488,-0.311241478,0.992963672,0.526858866,0.216059625,-0.281021953,0.99752599,0.503603816,0.221332356,-0.207954884,0.987695575,0.517833591,0.252694726,-0.304175884,0.998464882,0.510166109,0.255509913,-0.283084333,0.996196449,0.55641067,0.280254304,-0.248120636,0.999830902,0.510300219,0.278802931,-0.091093346,0.998490274,0.554174304,0.404156506,-0.240567759,0.902761757,0.513604045,0.368614495,-0.033142339,0.536718369,0.539327025,0.493041486,-0.260437101,0.834426463,0.508771896,0.419278592,-0.119730353,0.60868907,0.539633155,0.521034181,-0.285036862,0.802745163,0.50700438,0.439118743,-0.128434807,0.593290567,0.534560561,0.517107189,-0.299094826,0.803419769,0.503747463,0.434999794,-0.150943965,0.599647284,0.53345263,0.50479573,-0.265064031,0.770272613,0.506504238,0.427451491,-0.127041042,0.582525253,0.569097519,0.443886697,-0.051966209,0.99947089,0.536837935,0.44100529,0.052069001,0.998306334,0.562841535,0.584341526,-0.110979751,0.919270217,0.524742544,0.547390044,-0.020003255,0.745695293,0.561307847,0.722096682,-0.001927258,0.932928741,0.53657496,0.656679392,0.147386491,0.794317663,0.564557791,0.74629873,0.001620259,0.79772085,0.540639281,0.676430285,0.160365686,0.760315001,0.541740954,0.752899349,-0.110812642,0.909560204,0.525858462,0.700626314,0.086605772,0.849035025,onDrive
1783,0.51048106,0.244865283,-0.335089505,0.998041749,0.512401402,0.227171034,-0.34100312,0.996935606,0.514732838,0.226010665,-0.341031432,0.997335255,0.520372272,0.225170687,-0.341123968,0.997562289,0.506998539,0.228866771,-0.322419822,0.994878292,0.50528419,0.228916034,-0.322493255,0.993854105,0.503726602,0.228882387,-0.32257399,0.993088782,0.527010918,0.22231093,-0.304155707,0.997453034,0.513132393,0.228389829,-0.220262408,0.988142014,0.518679023,0.257674873,-0.317436516,0.998249054,0.511967421,0.25958401,-0.293047518,0.995794237,0.557525754,0.287358582,-0.263620824,0.99977845,0.518764615,0.281234026,-0.093277998,0.998447359,0.541285515,0.402674645,-0.282335997,0.890614688,0.516673088,0.358685851,0.030876854,0.491587698,0.517673731,0.430323839,-0.281817913,0.789856076,0.513335347,0.377251267,0.060968839,0.557672501,0.511964381,0.439008623,-0.31276685,0.761484921,0.512580037,0.386928231,0.063283049,0.546114802,0.512484252,0.427931249,-0.325924337,0.761802197,0.510693431,0.379742086,0.041252874,0.552388668,0.514382005,0.423906535,-0.289108515,0.722177327,0.511935592,0.376031905,0.052497357,0.537854016,0.573169529,0.445412606,-0.055170566,0.999354899,0.544597089,0.440976262,0.055302959,0.998230338,0.570011497,0.585101247,-0.104350545,0.923192143,0.524784923,0.547462106,0.016790928,0.761739612,0.565205574,0.723550141,0.002284089,0.938019097,0.535805762,0.662115276,0.194521815,0.806918919,0.56836766,0.746629477,0.006430186,0.802990794,0.540865779,0.68152231,0.208469555,0.76756686,0.552681804,0.75367862,-0.100658312,0.91573441,0.521080136,0.696742713,0.138019174,0.856671572,onDrive
1784,0.512448847,0.247432068,0.001938312,0.996604323,0.510293365,0.237783223,-0.01564222,0.995373726,0.510110557,0.238427699,-0.015630001,0.995384991,0.51044637,0.239178002,-0.015609516,0.995522022,0.509916544,0.235204279,-0.002922031,0.993550658,0.511216998,0.234099656,-0.002955803,0.992507279,0.512802005,0.233008534,-0.003068723,0.992282808,0.51543057,0.242996275,-0.067976512,0.994034171,0.522447228,0.234037697,-0.011707902,0.987269819,0.513699353,0.257873327,-0.013900869,0.995422721,0.51328361,0.256735176,0.002246347,0.994176328,0.523146629,0.299746037,-0.093895748,0.999182284,0.548950911,0.279840678,0.007008363,0.998311222,0.509998739,0.363958776,-0.086852714,0.870812237,0.550099909,0.316123188,0.075874321,0.469975024,0.505594075,0.334992409,-0.03697418,0.772833526,0.534706414,0.330354989,0.127171576,0.523816288,0.503986001,0.327433825,-0.043912571,0.74614042,0.532045245,0.332268178,0.132762015,0.514434516,0.507373452,0.319358736,-0.04625047,0.746382058,0.530377805,0.331317723,0.12063323,0.519968152,0.509116828,0.321766496,-0.037285063,0.704197109,0.530161917,0.331126928,0.123224877,0.507407308,0.552233934,0.454338193,-0.042916,0.999022603,0.5643121,0.44363454,0.042817265,0.997959971,0.540454924,0.565398216,-0.050877292,0.912639439,0.55938828,0.564661503,0.009124621,0.753201306,0.549558043,0.695861101,-0.018923393,0.933730066,0.557958901,0.706647217,0.021495026,0.809344709,0.556252599,0.715264201,-0.017857861,0.812014759,0.571115255,0.731072128,0.020398486,0.772382617,0.538086772,0.709985852,-0.068548709,0.909910023,0.554984927,0.734198689,-0.024729876,0.847689986,onDrive
1785,0.512331128,0.256222546,-0.087208256,0.99408406,0.510501146,0.248118505,-0.103953443,0.991220832,0.510882497,0.248892769,-0.103948548,0.991306603,0.511301816,0.249698326,-0.103940211,0.991014361,0.51218468,0.245211259,-0.090590931,0.989403248,0.513664722,0.244054288,-0.090625599,0.989191055,0.515153527,0.242902189,-0.090749875,0.989573777,0.516812444,0.252895683,-0.139805391,0.987216473,0.523416162,0.243563697,-0.08070147,0.983824432,0.51348114,0.26567924,-0.095824406,0.9917202,0.514221907,0.263061106,-0.078970246,0.990963697,0.522947907,0.30406788,-0.148773044,0.99916631,0.544891119,0.278771937,-0.032160819,0.998345435,0.512046754,0.372194558,-0.118832432,0.8478508,0.542036414,0.32928288,0.02801081,0.444356561,0.508004308,0.387148887,-0.065972358,0.741895974,0.528793871,0.352712899,0.015564425,0.500093699,0.507413983,0.38984406,-0.073991187,0.714873612,0.526395917,0.36090818,0.012917489,0.491024435,0.509987116,0.383973241,-0.076490104,0.714479506,0.524555027,0.353803217,-0.006253407,0.496015042,0.510534167,0.382994711,-0.065915175,0.671467185,0.525243759,0.348165929,0.007401639,0.48365435,0.548794985,0.459586203,-0.047644667,0.999043524,0.555602372,0.444075912,0.047566436,0.997902632,0.544245183,0.570294142,-0.054216862,0.918088853,0.547403395,0.523319185,0.022666564,0.744475126,0.556789756,0.709128797,-0.053075291,0.938817799,0.556049764,0.649610043,0.101720944,0.811216354,0.564320266,0.726123869,-0.053912658,0.824946225,0.559498906,0.670123518,0.107828043,0.77184087,0.540647388,0.716780663,-0.115889773,0.916066527,0.553024709,0.676005602,0.065653212,0.849913299,onDrive
1786,0.51224649,0.274561137,-0.093461171,0.992062151,0.511613667,0.263731927,-0.100621298,0.989635885,0.511584997,0.263591409,-0.100644849,0.989118755,0.512178421,0.263496071,-0.100650012,0.989096284,0.512485504,0.262704611,-0.088403553,0.98772186,0.513211012,0.261906564,-0.088436268,0.986803532,0.513854861,0.261128575,-0.088535175,0.988128483,0.517328322,0.263889492,-0.097757578,0.984348595,0.521337748,0.259995908,-0.043608062,0.982039392,0.513819277,0.282829165,-0.088466927,0.987529933,0.514452636,0.281785667,-0.072963633,0.987239599,0.53068459,0.308796972,-0.084851034,0.998273253,0.539411664,0.291400433,0.006782367,0.997701406,0.520741284,0.354076475,-0.073017977,0.836645007,0.535704076,0.311237365,0.064126112,0.417119145,0.506320834,0.327048123,-0.021140819,0.738920867,0.522397101,0.302373558,0.068880185,0.48245278,0.502261519,0.321984261,-0.023480978,0.710786223,0.519120812,0.301905006,0.066698439,0.476402313,0.504105449,0.31431964,-0.024250412,0.708947659,0.518185735,0.297893941,0.051038824,0.481879503,0.50617224,0.316943496,-0.019325249,0.663620591,0.517811179,0.299344242,0.062120717,0.468803734,0.551103652,0.470499754,-0.029292587,0.998786151,0.552341104,0.461471289,0.029234674,0.99780041,0.543910027,0.56198144,-0.031082824,0.90583837,0.545135856,0.528213203,-0.039786171,0.75125742,0.549192607,0.684722185,-0.009121308,0.935599327,0.552129984,0.649919808,-0.006689995,0.819931865,0.551935613,0.703150809,-0.014315856,0.829974473,0.556881011,0.67709434,-0.005540933,0.779783845,0.541925371,0.71048665,-0.040332057,0.915184319,0.545452774,0.681913555,-0.054694422,0.856378078,onDrive
1787,0.530721664,0.325888991,-0.242320508,0.990594983,0.533752561,0.311970472,-0.250176638,0.987716079,0.535897613,0.311137378,-0.25021261,0.987539649,0.538045466,0.310354829,-0.250299275,0.988106787,0.530338764,0.3125422,-0.232166126,0.982933939,0.52960223,0.312312901,-0.23222661,0.981952727,0.528857708,0.312079787,-0.232327849,0.983903468,0.548496366,0.308864772,-0.239681438,0.983591259,0.536117136,0.310753077,-0.158817708,0.976792991,0.538760185,0.334635794,-0.234339923,0.987585366,0.534023285,0.336046129,-0.21100989,0.985538781,0.584305584,0.366295695,-0.23796992,0.998388827,0.542237401,0.346338779,-0.061485253,0.99759376,0.577329099,0.481604099,-0.266344756,0.841693819,0.528299153,0.377941638,0.029471794,0.416295797,0.545134366,0.539696634,-0.290995181,0.743334889,0.508958101,0.349170655,0.038482923,0.490560651,0.540692627,0.560426831,-0.317003667,0.714458764,0.50290215,0.343845993,0.036379118,0.483542055,0.535500288,0.550046146,-0.324044377,0.71331811,0.502157092,0.339089006,0.018060094,0.489850223,0.53669703,0.541911602,-0.29344666,0.664071381,0.504935443,0.343400121,0.030692464,0.478460699,0.596613169,0.527172208,-0.056697167,0.998816967,0.568197548,0.511717379,0.056800939,0.997860789,0.574564576,0.632973313,-0.174118727,0.888071954,0.542637885,0.568701684,-0.090241082,0.727738142,0.567103148,0.757053912,-0.04437688,0.928485334,0.551394999,0.7020064,0.043928988,0.79441601,0.571382999,0.772123694,-0.034588233,0.825975776,0.558024168,0.720973611,0.055420846,0.763176501,0.546376765,0.803405941,-0.110649779,0.909180403,0.534739375,0.748118818,-0.007623137,0.83845824,onDrive
1788,0.53195554,0.339135945,-0.340572,0.99031055,0.535053015,0.322401077,-0.347714812,0.986663163,0.537448287,0.321011424,-0.347724229,0.986922503,0.539860129,0.319703072,-0.347827852,0.987701356,0.530815899,0.324187756,-0.331070125,0.97911042,0.529821813,0.324229926,-0.331172258,0.977694452,0.528903365,0.324303746,-0.331274688,0.979405761,0.550108075,0.315288723,-0.318136573,0.983880639,0.535841346,0.321035266,-0.24184759,0.968646705,0.540346146,0.346443415,-0.323759645,0.988108218,0.534758806,0.349082261,-0.301858544,0.983980536,0.589321494,0.367344737,-0.288490236,0.998534858,0.535803735,0.359641343,-0.132230833,0.997514606,0.5896703,0.484066486,-0.326988935,0.85328573,0.517455578,0.405855656,-0.102670833,0.447095871,0.548659801,0.53900373,-0.356980056,0.757248104,0.508887351,0.370142072,-0.148103267,0.512943625,0.544351876,0.560426056,-0.380846202,0.724726021,0.504525363,0.362440825,-0.156434745,0.497830212,0.540336967,0.552883387,-0.381181449,0.723141551,0.503754377,0.359354645,-0.166857332,0.502078891,0.542980611,0.543154418,-0.355535895,0.669237912,0.506625533,0.363634288,-0.153757304,0.490075946,0.599317729,0.529154956,-0.051713862,0.998901784,0.567072272,0.520207822,0.051859993,0.997974277,0.585431755,0.644129038,-0.191986606,0.894911826,0.542670131,0.585748792,-0.07227087,0.738916814,0.574204147,0.766747355,-0.052734531,0.933365285,0.551025987,0.70114404,0.113903977,0.796281874,0.573939383,0.782381773,-0.043324701,0.832360923,0.557257533,0.718539834,0.130394608,0.762524545,0.565069854,0.821529448,-0.137862116,0.914243817,0.534079075,0.746610343,0.069148228,0.837721825,onDrive
1789,0.530444026,0.34545213,-0.338799417,0.990355432,0.532800019,0.328207105,-0.35280472,0.986471593,0.535230637,0.326761574,-0.352771282,0.986898839,0.537680626,0.325395256,-0.352858692,0.987667382,0.528535724,0.329057455,-0.335086882,0.978022456,0.527497649,0.328515649,-0.33517912,0.976427913,0.526472628,0.328020871,-0.335288107,0.977894962,0.547947884,0.3171193,-0.342537701,0.984573901,0.532742858,0.321174353,-0.261022866,0.966988683,0.539194167,0.350711495,-0.327594519,0.98889184,0.53375423,0.352510631,-0.304165065,0.98386693,0.584979653,0.354274213,-0.296274066,0.998675644,0.530777335,0.359448552,-0.157905772,0.997664988,0.595845342,0.468007058,-0.299508363,0.863093376,0.515823424,0.41262278,-0.104112491,0.474911034,0.564781964,0.531422853,-0.324800879,0.76676476,0.503952622,0.399148554,-0.147629455,0.54470098,0.555218518,0.552242994,-0.352205575,0.732519031,0.501784146,0.386822641,-0.15483804,0.526846588,0.552765012,0.545213461,-0.354810417,0.731172502,0.501852334,0.377108037,-0.172634289,0.530984223,0.553489089,0.540489614,-0.325754672,0.674818993,0.505078077,0.378234178,-0.15534386,0.518962681,0.600124776,0.527722716,-0.050132465,0.999000132,0.56629169,0.519328535,0.050280344,0.998095095,0.586476445,0.644816279,-0.13657558,0.904540539,0.540920317,0.605199873,0.075481281,0.746200621,0.577596426,0.770644963,-0.011587223,0.93917948,0.551031709,0.682636619,0.334928602,0.778428853,0.58882916,0.790135622,-0.002539391,0.8436988,0.557747662,0.692027092,0.360220134,0.747875631,0.566608071,0.825140834,-0.085528389,0.921067476,0.533185542,0.725834668,0.335763544,0.820718229,onDrive
1790,0.535044789,0.347000331,-0.557011545,0.99059552,0.537727118,0.328877598,-0.55786109,0.986006975,0.540690482,0.327100158,-0.557839215,0.986603022,0.543659091,0.325433552,-0.557950914,0.987360597,0.530719399,0.331729382,-0.547020555,0.977416933,0.528576195,0.332141876,-0.547143221,0.975857913,0.526656985,0.332609594,-0.54725033,0.977216661,0.55228287,0.318192989,-0.479121119,0.984205306,0.530972004,0.328775674,-0.428736269,0.967249751,0.544060409,0.352702975,-0.520418942,0.989583194,0.535618722,0.356855482,-0.505952477,0.984597743,0.590632319,0.355481356,-0.381426394,0.998800099,0.525344431,0.372452587,-0.276938766,0.997858822,0.595939517,0.460543096,-0.364321262,0.868948102,0.516379118,0.453284532,-0.179799154,0.497107804,0.564938545,0.524265885,-0.403189659,0.775638819,0.524273038,0.507219315,-0.209429219,0.554971397,0.558871567,0.547948897,-0.428363562,0.741857827,0.520148218,0.528545737,-0.221519202,0.53481698,0.554631829,0.543278337,-0.440485477,0.740212202,0.520173788,0.524563074,-0.248182178,0.538683712,0.554589748,0.530157208,-0.406605333,0.679948092,0.522860169,0.516025603,-0.219704777,0.525688291,0.60117805,0.509526253,-0.030392176,0.999055922,0.561891079,0.51436317,0.03056952,0.99819088,0.595403552,0.643850565,-0.151293442,0.900297225,0.546368718,0.606228828,-0.17800352,0.763440609,0.578944802,0.769043982,0.050395638,0.935613751,0.550362408,0.657218575,0.132832289,0.760962605,0.586415231,0.779206395,0.065243833,0.813269734,0.554533899,0.67870307,0.18312718,0.727633238,0.572285593,0.822242916,-0.044013035,0.914910257,0.539777637,0.727274835,0.0850529,0.807532847,onDrive
1791,0.58604008,0.311191559,-0.284606367,0.990032494,0.584591746,0.298463404,-0.287878126,0.9850775,0.585954487,0.297003984,-0.287861049,0.98513478,0.587347984,0.295601606,-0.287914217,0.986242473,0.579784214,0.302528709,-0.295737445,0.977420211,0.577539027,0.304015398,-0.295835704,0.97570616,0.575297296,0.30551672,-0.295955777,0.977060497,0.585572124,0.298123091,-0.237897903,0.981716454,0.569096982,0.312570989,-0.274609476,0.965888798,0.589158952,0.320659518,-0.259147048,0.988786578,0.583099306,0.325436473,-0.270280421,0.983156681,0.601437688,0.334054172,-0.160658911,0.998868644,0.558999836,0.375073254,-0.216902778,0.997752011,0.631831348,0.399509698,-0.098531336,0.831142485,0.567390561,0.437907696,-0.239434212,0.498060197,0.620689392,0.429711908,-0.100851372,0.752185583,0.585238874,0.418442577,-0.291860372,0.550341129,0.619151533,0.441706181,-0.10334833,0.71548605,0.589621127,0.422258556,-0.308139056,0.533317804,0.616348863,0.433710873,-0.113188766,0.713994622,0.589363456,0.411957771,-0.313714951,0.535688221,0.61589855,0.430745453,-0.102349736,0.654266059,0.588570297,0.410302699,-0.293724179,0.517933786,0.630517781,0.516672611,0.006944886,0.999131322,0.591254294,0.539765179,-0.007060816,0.998282611,0.680818617,0.64770484,-0.035194546,0.909255564,0.574715257,0.668741345,0.047544103,0.780664563,0.730196714,0.770335197,0.024149884,0.941226006,0.56107223,0.758216262,0.238741323,0.776600182,0.730973005,0.797543228,0.026114557,0.819347024,0.563513041,0.768161237,0.255998731,0.714434266,0.753132582,0.821046114,-0.070787102,0.921511352,0.571600258,0.812718689,0.201203257,0.814784884,onDrive
1792,0.586339235,0.28449741,-0.406130642,0.990744114,0.587172031,0.270437211,-0.40014869,0.986004293,0.589464307,0.269436508,-0.400159299,0.985995889,0.591804862,0.268515676,-0.400240809,0.986953557,0.580634177,0.272594213,-0.399156958,0.979004383,0.578178287,0.273110926,-0.399223119,0.977463841,0.575751245,0.273647845,-0.399306446,0.978687227,0.59458673,0.271460861,-0.315005571,0.981932878,0.571318924,0.278646588,-0.310788691,0.968497932,0.590792418,0.296208411,-0.370197207,0.989511669,0.583226085,0.299019396,-0.369211674,0.984535098,0.620281339,0.317591935,-0.242180139,0.998945177,0.559977293,0.352301359,-0.21083346,0.997937441,0.644346833,0.380417705,-0.3297925,0.835372746,0.565846741,0.438325465,-0.172542855,0.53309679,0.624776423,0.371952951,-0.502026439,0.756934345,0.584004462,0.4828417,-0.218339086,0.575879216,0.621390939,0.373095393,-0.543089986,0.718072057,0.587927222,0.502315462,-0.234722301,0.555304646,0.618045032,0.3666085,-0.542571843,0.715113699,0.588996649,0.496159673,-0.255090773,0.557354629,0.617696226,0.368893147,-0.505526185,0.651850879,0.58850199,0.488516271,-0.225934789,0.535679817,0.640165985,0.49592337,-0.008649015,0.999185979,0.597744942,0.515743256,0.008549502,0.998377919,0.6869573,0.628497183,-0.089392804,0.911364079,0.587656021,0.647934914,-0.041300654,0.795173943,0.718870878,0.753222764,0.06352856,0.94290179,0.581076503,0.761792421,0.137339666,0.794311404,0.719559193,0.768851817,0.073254123,0.812330484,0.584576964,0.778214574,0.150727734,0.718815625,0.747252226,0.798832476,-0.038067773,0.920990825,0.576155901,0.814361334,0.052440889,0.826113403,onDrive
1793,0.588886678,0.252486199,-0.534670472,0.991606951,0.587130189,0.235291123,-0.52274549,0.987221122,0.593838334,0.23569262,-0.522774816,0.987179339,0.596646309,0.234862968,-0.522874594,0.988011956,0.582587361,0.237941533,-0.527204633,0.980948269,0.579470158,0.237939999,-0.527273297,0.979554832,0.576469958,0.237958714,-0.527349353,0.980644822,0.597596765,0.23574248,-0.402801514,0.983112335,0.571300626,0.240325525,-0.424623668,0.971480131,0.59297049,0.264166445,-0.485715389,0.990486026,0.583458185,0.265791267,-0.492377102,0.986046195,0.620443702,0.279694617,-0.303569376,0.999045014,0.551384032,0.315669894,-0.292108387,0.998135269,0.641861558,0.341437727,-0.378116161,0.848502576,0.549305201,0.413711339,-0.254329264,0.575711071,0.625188887,0.340995878,-0.559161782,0.77374512,0.572334886,0.489585787,-0.328006476,0.602638304,0.62130779,0.345150322,-0.607832193,0.733372688,0.575729012,0.517564476,-0.355886072,0.575720012,0.6178931,0.337979198,-0.610017717,0.729223549,0.580955863,0.513239861,-0.380047321,0.577018142,0.617510796,0.338748306,-0.563992381,0.664429128,0.581352234,0.501697302,-0.33809036,0.550406873,0.639730096,0.456629515,-0.004607608,0.999228537,0.593280613,0.481523216,0.004495886,0.998448551,0.675871015,0.597759783,-0.080966346,0.91071707,0.597329795,0.622157335,-0.066498101,0.806444049,0.704247415,0.714358866,0.127332792,0.9387393,0.583532274,0.750455976,0.154165611,0.806621552,0.702955186,0.73228097,0.141815796,0.795571029,0.584683836,0.769074142,0.170576856,0.710218191,0.724665225,0.759280562,0.021282038,0.914396763,0.578866661,0.808563173,0.05077244,0.832475126,onDrive
1794,0.592443705,0.234818041,-0.300794899,0.992168367,0.588615298,0.223078012,-0.290376008,0.987932384,0.593497097,0.222282708,-0.290410638,0.987768948,0.595422447,0.221862957,-0.290464938,0.988592327,0.585284173,0.223858893,-0.30573833,0.982258916,0.583869159,0.222459525,-0.305805922,0.981004655,0.581256747,0.222248778,-0.305918992,0.982037008,0.596262932,0.227228165,-0.20157437,0.983700454,0.572675049,0.227009162,-0.27168569,0.973381579,0.593623638,0.248094916,-0.262263596,0.990942836,0.58620584,0.247675285,-0.283758909,0.986930132,0.61284858,0.277363241,-0.124771394,0.999099374,0.552342474,0.29707101,-0.200614288,0.99816978,0.628682971,0.345603496,-0.087218247,0.825211108,0.561152875,0.365426481,-0.240597889,0.60583353,0.625290573,0.358118385,-0.145557851,0.758460522,0.599976838,0.365300059,-0.325164139,0.630555153,0.625314593,0.367082804,-0.166907355,0.715786636,0.609736562,0.373426706,-0.35482654,0.602599144,0.62278688,0.356991023,-0.180734918,0.712430418,0.611715913,0.361186802,-0.364867955,0.602981567,0.621421993,0.354992241,-0.152531594,0.649435699,0.608672023,0.358805537,-0.330079794,0.572012126,0.634987831,0.466950357,-0.006549502,0.999245822,0.594734013,0.485358,0.00655044,0.998442709,0.652917564,0.607235253,-0.06643717,0.913802087,0.596559882,0.621682227,-0.021489264,0.806735277,0.675882041,0.727716744,0.088903554,0.939884067,0.584724784,0.749388397,0.139146298,0.819498301,0.677195907,0.746781051,0.098080494,0.799572229,0.587990165,0.768770158,0.15052785,0.720546663,0.686186671,0.76906383,0.002423945,0.916644037,0.578007579,0.802854776,0.057205409,0.842069924,onDrive
1795,0.593777001,0.227746263,-0.446691275,0.992904782,0.592913568,0.21731019,-0.435009301,0.988973141,0.595560312,0.216983601,-0.435033172,0.988796532,0.598479867,0.216143295,-0.435111582,0.989520848,0.58660394,0.212984636,-0.441275507,0.983905673,0.584052265,0.213588327,-0.441390455,0.982793927,0.58193624,0.213761061,-0.441530287,0.983722389,0.597488582,0.215200275,-0.327652156,0.984921515,0.575035572,0.216413602,-0.358429015,0.975928783,0.595639348,0.242164522,-0.402810425,0.991805553,0.586334109,0.241485149,-0.411762565,0.988207102,0.619420886,0.270386785,-0.238468722,0.999179542,0.54830116,0.298795432,-0.238967851,0.99833411,0.636412084,0.35536468,-0.208948046,0.820673048,0.55171603,0.391218483,-0.218470052,0.637333155,0.64466536,0.376890004,-0.314949393,0.748804808,0.565101743,0.481798053,-0.315800428,0.653130293,0.64928025,0.39878124,-0.346421719,0.711338758,0.563735902,0.520232797,-0.333945394,0.624258518,0.648400545,0.391987771,-0.367880404,0.708072662,0.567971349,0.515256226,-0.355944127,0.625252783,0.643492281,0.386925936,-0.326068223,0.644801259,0.56881547,0.499745816,-0.31560868,0.594042182,0.633072436,0.460243851,-0.017840298,0.999291837,0.59008348,0.47594589,0.017939966,0.998502135,0.635156274,0.596866965,-0.137227967,0.916219592,0.585520566,0.6043365,-0.055388063,0.807739139,0.604900181,0.736346424,0.061496753,0.940141618,0.580162168,0.720303237,0.16671291,0.819086432,0.600477278,0.75761354,0.088990413,0.7936396,0.582908213,0.735529482,0.182874456,0.716269732,0.582332969,0.772907674,-0.035887469,0.915573657,0.570208013,0.788143158,0.090918787,0.840348363,onDrive
