,NOSE_x,NOSE_y,NOSE_z,NOSE_vis,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_vis,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_vis,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_vis,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_vis,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_vis,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_vis,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_vis,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_vis,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_vis,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_vis,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_vis,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_vis,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_vis,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_vis,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_vis,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_vis,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_vis,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_vis,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_vis,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_vis,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_vis,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_vis,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_vis,Label
244,0.473510832,0.260279685,-0.135014445,0.999465942,0.475265175,0.249818102,-0.133828744,0.999346077,0.477175087,0.248915762,-0.133850425,0.999167502,0.479120076,0.248060822,-0.133871689,0.99936533,0.471810579,0.250668138,-0.121937312,0.999251664,0.471030653,0.250586838,-0.121940531,0.998894513,0.47037679,0.250469089,-0.12194965,0.999324262,0.486351788,0.247464389,-0.106908239,0.999186218,0.475673199,0.251255512,-0.051686227,0.998739123,0.479263306,0.268722713,-0.123871468,0.998066187,0.474969685,0.269292474,-0.107967898,0.997693598,0.510517955,0.288950413,-0.112610266,0.999378681,0.483557314,0.295745075,0.023415137,0.998631954,0.51918298,0.365291297,-0.126350641,0.990973175,0.496472508,0.361989349,0.06308648,0.80320996,0.503955185,0.428240895,-0.147894666,0.909568131,0.482877582,0.407084227,0.002280755,0.813673735,0.504125774,0.450268686,-0.168510079,0.823632419,0.48039335,0.420078099,-0.006367726,0.720766127,0.498695701,0.447260529,-0.172897145,0.809687614,0.479893506,0.416152686,-0.028024476,0.713188946,0.497664928,0.439511538,-0.149108931,0.781884015,0.481284946,0.412458897,-0.008251878,0.710707903,0.520116031,0.408701628,-0.046118777,0.999677718,0.500518382,0.409548193,0.046194486,0.999548078,0.502606213,0.494610101,-0.098883256,0.943952978,0.486929029,0.488890707,0.008529579,0.616306961,0.513756871,0.591344535,-0.056731313,0.949196696,0.499631882,0.574119031,0.078611083,0.766483486,0.518749356,0.60224539,-0.055189036,0.889199317,0.506487668,0.587772906,0.083004512,0.772080779,0.494773626,0.610141814,-0.109392628,0.948590457,0.486999094,0.595933259,0.043222189,0.830151677,back foot punch
245,0.47447443,0.26453492,-0.115368269,0.999518037,0.476404607,0.253530771,-0.11588832,0.999409318,0.478226244,0.252639383,-0.115912244,0.999248803,0.480151117,0.251740992,-0.115933739,0.999427199,0.473098218,0.254608512,-0.102704525,0.999323606,0.472435415,0.254583895,-0.102721348,0.999001443,0.47181192,0.254463106,-0.102743581,0.99938792,0.487783104,0.25073576,-0.096371248,0.999265969,0.477212727,0.254401833,-0.036644861,0.99885869,0.48001352,0.272562355,-0.106922053,0.998258531,0.475748301,0.273515463,-0.08965876,0.99792105,0.509704232,0.290975392,-0.109551772,0.99944061,0.486085355,0.296238422,0.040867981,0.998756051,0.515106916,0.366418332,-0.122444704,0.991703212,0.498364508,0.365197808,0.068237871,0.767806411,0.506723881,0.433780193,-0.138243467,0.918145061,0.483783096,0.404231995,0.000168617,0.808004022,0.507328868,0.457016885,-0.15789555,0.840214133,0.479905367,0.413680613,-0.009330808,0.721239865,0.501318455,0.454386026,-0.162656814,0.827632308,0.478895605,0.409400433,-0.027688187,0.714820683,0.500470221,0.446640283,-0.13917844,0.801722109,0.48066178,0.407556742,-0.009323792,0.711523831,0.527757406,0.404828131,-0.052242815,0.999704063,0.509428978,0.405154556,0.052337963,0.999571323,0.504452825,0.497496635,-0.104845606,0.948735237,0.485608518,0.455287427,-0.00344877,0.623668671,0.517927647,0.599718332,-0.085045598,0.953335404,0.494187206,0.55068773,0.057887543,0.75773406,0.522640288,0.61237812,-0.086316369,0.89630878,0.50120753,0.566225469,0.061983179,0.766593635,0.498366266,0.622078598,-0.14634937,0.951946914,0.477890581,0.571259856,0.024102852,0.826708972,back foot punch
246,0.474554688,0.265147865,-0.140361577,0.999553263,0.476357132,0.254820287,-0.141699478,0.99944514,0.478007883,0.253995061,-0.14172639,0.999303102,0.479865938,0.253138363,-0.141761512,0.999468207,0.473281085,0.255906254,-0.129103929,0.999359429,0.472612858,0.2559627,-0.129115462,0.999061882,0.47197327,0.255983233,-0.129135087,0.999408245,0.488307476,0.251969993,-0.121083274,0.999322474,0.477976143,0.255141884,-0.06430503,0.998896718,0.480217606,0.272623986,-0.130920857,0.998423994,0.476265192,0.273548603,-0.114526734,0.998102307,0.507839262,0.29218322,-0.131479129,0.999496102,0.485206366,0.295932889,0.021021284,0.998859465,0.512681842,0.366147816,-0.142901912,0.992275059,0.499203295,0.36028257,0.064240657,0.726783872,0.50510937,0.433802873,-0.158955708,0.925648212,0.48618561,0.40518558,0.002681567,0.795770586,0.506189048,0.456957966,-0.179530427,0.854770005,0.48260957,0.416972846,-0.005816317,0.71549803,0.500902057,0.454740316,-0.185171962,0.84340477,0.481463581,0.412645221,-0.027289996,0.71042639,0.499967635,0.44641307,-0.160468623,0.81904453,0.483568966,0.410627067,-0.007624628,0.7066679,0.528268993,0.401201457,-0.05296272,0.999724746,0.510259449,0.401762635,0.053083561,0.999576271,0.501404464,0.492202669,-0.111689903,0.952202201,0.484001219,0.447151572,-0.020274196,0.624873102,0.517356575,0.597046196,-0.096649207,0.956629634,0.499456584,0.544987381,0.041084357,0.7514714,0.523543239,0.612174511,-0.098389104,0.901453495,0.507559121,0.560280025,0.043261506,0.763285637,0.497916162,0.622257829,-0.15734157,0.954428732,0.482650191,0.573398173,0.005449427,0.824998319,back foot punch
247,0.473691076,0.26747936,-0.132352889,0.999587774,0.475607574,0.256623447,-0.13392584,0.999483287,0.477141142,0.255704403,-0.133954018,0.999356449,0.478850514,0.254718155,-0.133984119,0.9995085,0.472580045,0.258042395,-0.120758437,0.99940002,0.471953571,0.258105576,-0.120762661,0.999124765,0.471346051,0.258119941,-0.120778278,0.999436915,0.487243265,0.252715826,-0.114504561,0.999378204,0.477092981,0.256737113,-0.055412043,0.99895364,0.479453623,0.27451843,-0.123445705,0.998574495,0.475596279,0.275840789,-0.106391206,0.998272538,0.506977499,0.291472822,-0.131714329,0.999546051,0.483694166,0.297594935,0.03105424,0.998961389,0.511240423,0.364551812,-0.1505799,0.9928177,0.498870552,0.361289948,0.066663817,0.694687486,0.504665434,0.430556744,-0.167613223,0.932555974,0.486286789,0.407774806,0.013363455,0.790311754,0.505794644,0.45422855,-0.188866526,0.868157148,0.482633173,0.420653671,0.00611496,0.714562774,0.500672936,0.45380953,-0.19292523,0.857887387,0.483030379,0.420032889,-0.015106723,0.710742652,0.499567896,0.446720421,-0.16849786,0.835039556,0.484636873,0.41773352,0.00312453,0.706701159,0.529992938,0.401036948,-0.055149782,0.999742806,0.51217258,0.401002288,0.055253856,0.999593019,0.500498414,0.489516139,-0.11958307,0.955330431,0.486418962,0.452435464,-0.033118103,0.635789573,0.516761541,0.59836024,-0.095364235,0.959630251,0.506136358,0.545980871,0.011672465,0.756803751,0.522833884,0.612993002,-0.095935829,0.906968892,0.515029311,0.56114471,0.013436737,0.767899096,0.499014437,0.622656524,-0.14954254,0.956928253,0.487615764,0.584924698,-0.029653326,0.829265952,back foot punch
248,0.473478258,0.268315583,-0.145867094,0.99962014,0.475542545,0.257376969,-0.144977719,0.999520242,0.4771429,0.25643298,-0.145003527,0.999405861,0.478936732,0.255429745,-0.145033866,0.999545276,0.472177327,0.258602858,-0.132921293,0.999442399,0.47138375,0.258492202,-0.132916659,0.999186456,0.470600665,0.25834015,-0.132929921,0.999465048,0.486487687,0.253318191,-0.115502656,0.999427497,0.475121677,0.257310838,-0.061580312,0.998998582,0.479015261,0.27555725,-0.133315787,0.998706222,0.474626362,0.276473552,-0.11769674,0.998419583,0.502541661,0.292711049,-0.132000715,0.999590814,0.483935267,0.296457052,0.035139088,0.999028265,0.510373712,0.366612583,-0.146425247,0.993320346,0.499273211,0.362651646,0.076858304,0.66321665,0.504204571,0.437341809,-0.163411707,0.938804746,0.482925832,0.403498769,0.021066599,0.787911832,0.505739868,0.460344225,-0.184371099,0.880226135,0.479937732,0.416352391,0.015887612,0.717742324,0.500311255,0.457257718,-0.187771589,0.870990992,0.478231758,0.412504882,-0.004385719,0.715085089,0.499376953,0.450023264,-0.16396983,0.849577367,0.480570555,0.410736501,0.011336684,0.709499061,0.527145326,0.403277636,-0.057864465,0.999749303,0.513244748,0.400647581,0.057950951,0.999549508,0.499973953,0.494350821,-0.10993091,0.957460403,0.490212858,0.476753771,0.022717692,0.629686773,0.515886903,0.599677682,-0.09043026,0.961872518,0.506462932,0.560603857,0.077674821,0.744924605,0.521503329,0.614550412,-0.090371206,0.912469864,0.516785681,0.573765755,0.080514424,0.762471318,0.498698473,0.62365222,-0.137345776,0.958566904,0.490850151,0.592802107,0.048090998,0.819240034,back foot punch
249,0.472745597,0.267189205,-0.13569431,0.999646246,0.474901378,0.256821513,-0.135257408,0.999549568,0.476422846,0.255800873,-0.135285988,0.999445856,0.478137016,0.254704744,-0.135315552,0.999575257,0.471642971,0.25813812,-0.123055145,0.999477327,0.470858663,0.257997513,-0.123049818,0.999236822,0.470069081,0.25780344,-0.123067044,0.999486208,0.485342354,0.252723187,-0.108600661,0.999468923,0.47442168,0.25691393,-0.054054908,0.999036968,0.478101552,0.273939401,-0.124420881,0.998823822,0.473825067,0.274843961,-0.108600222,0.99854815,0.502699375,0.291928619,-0.128192812,0.999631047,0.483126968,0.297335804,0.038856369,0.99909693,0.510553658,0.366328716,-0.143630356,0.993741751,0.498290062,0.362880439,0.081349455,0.634534419,0.505154133,0.434502631,-0.160312384,0.94432503,0.482153326,0.406952202,0.021872435,0.787831187,0.506231666,0.455879182,-0.181446925,0.890906036,0.47860375,0.418624073,0.016209492,0.722548544,0.501026452,0.455546319,-0.185468897,0.88260603,0.477334499,0.413820654,-0.005286515,0.721100032,0.500157952,0.448730856,-0.161195844,0.862421572,0.479741424,0.412140578,0.011611549,0.714260757,0.528440356,0.403576285,-0.058661319,0.99975872,0.513949275,0.401226133,0.058735557,0.999541223,0.499220073,0.49387157,-0.109962001,0.959071696,0.488066256,0.478576571,0.012389241,0.627772629,0.516260445,0.597539842,-0.089783415,0.963495612,0.507062495,0.565602064,0.061823089,0.734708369,0.5226928,0.612900615,-0.090076268,0.916005433,0.518340468,0.578034461,0.064233944,0.756775379,0.497410625,0.62097317,-0.133678958,0.95967257,0.489184052,0.594338953,0.031942766,0.810060263,back foot punch
250,0.471709818,0.268119842,-0.127372935,0.999653995,0.473727942,0.257995754,-0.129440233,0.999556959,0.475179046,0.256928474,-0.129466996,0.999462366,0.476770788,0.255828679,-0.129500821,0.999588907,0.470593601,0.259393781,-0.115536317,0.999481916,0.46985659,0.259321868,-0.115537599,0.999245644,0.469116986,0.259149432,-0.115563437,0.999474883,0.484143168,0.253933579,-0.114029154,0.999489784,0.474132121,0.25812605,-0.05162394,0.999014735,0.47703895,0.274799466,-0.120184049,0.998922348,0.473000377,0.275777161,-0.102191627,0.998644054,0.503813863,0.292484105,-0.137071148,0.99966687,0.482325554,0.299633622,0.037580237,0.999164283,0.510906994,0.36836195,-0.155816391,0.994094312,0.496611744,0.364002347,0.080668643,0.611978233,0.50412482,0.435603678,-0.167810887,0.949177086,0.481366545,0.407176882,0.020675575,0.789376915,0.505281746,0.45693779,-0.189301819,0.900317252,0.477608681,0.419727921,0.014399794,0.728187501,0.500170887,0.455995232,-0.192919299,0.892857254,0.475734085,0.413566798,-0.006762316,0.727783203,0.499405235,0.449935645,-0.168439403,0.873625457,0.478010982,0.411708355,0.010406218,0.720001221,0.529041827,0.402530491,-0.058954049,0.999766469,0.513674676,0.401765704,0.059021764,0.999547839,0.497296274,0.492951542,-0.113555692,0.958662689,0.488334954,0.482144386,0.007568009,0.61959213,0.515502036,0.596609235,-0.082705304,0.963571906,0.510255933,0.572839975,0.050526995,0.721309721,0.521970928,0.611146629,-0.08098726,0.91763854,0.516440094,0.587180495,0.052353222,0.745222867,0.495838076,0.621517658,-0.119624496,0.959083438,0.490186781,0.60036093,0.017438447,0.79662776,back foot punch
251,0.471154124,0.268378377,-0.154320195,0.999680877,0.473195851,0.257983029,-0.153928548,0.999590516,0.47469157,0.256892741,-0.153952837,0.999504387,0.47630769,0.25583908,-0.153995484,0.999620795,0.469996363,0.259441853,-0.141203299,0.999521077,0.469233215,0.259411514,-0.141203433,0.999301493,0.468477398,0.259309113,-0.141218036,0.999506891,0.483999193,0.254199296,-0.126236185,0.99952966,0.473271608,0.258419961,-0.069694176,0.999070525,0.476525724,0.27489531,-0.142646328,0.999021709,0.472381294,0.275904596,-0.126252204,0.998758197,0.503758907,0.292915493,-0.142110914,0.999699414,0.481319487,0.299977928,0.027896559,0.999221861,0.51034534,0.36775732,-0.154659122,0.99447614,0.495859534,0.362875313,0.074193224,0.594373584,0.50258261,0.43615815,-0.165926099,0.953747451,0.481761843,0.404966652,0.011939337,0.793481648,0.503554463,0.457370967,-0.187140852,0.909139335,0.477352291,0.417135745,0.005775358,0.736509204,0.498945385,0.45698747,-0.191428199,0.902462244,0.475653231,0.414149106,-0.0158337,0.736912608,0.498365104,0.451068759,-0.16668734,0.884348929,0.477428347,0.410040319,0.001767427,0.7278983,0.528657496,0.402142256,-0.058611654,0.999779999,0.512861013,0.401209652,0.058679808,0.999556422,0.496943802,0.492840588,-0.121424139,0.959536314,0.48702383,0.481734157,0.008098313,0.611104548,0.516369104,0.598572552,-0.091327086,0.964758933,0.509175897,0.571396947,0.064517096,0.707213342,0.522808909,0.613662839,-0.089921154,0.921634436,0.516213477,0.588294744,0.067828804,0.734461665,0.49653855,0.624009669,-0.123683393,0.959860325,0.489557445,0.599911749,0.037336119,0.781959593,back foot punch
252,0.471118361,0.268716604,-0.138040751,0.999695599,0.473017037,0.258538425,-0.139114276,0.999610662,0.474450022,0.257538766,-0.139140934,0.999532163,0.475976288,0.25655055,-0.139177084,0.999642193,0.469710439,0.259829521,-0.125645787,0.999540746,0.468884319,0.259746611,-0.125642896,0.999328852,0.468096912,0.259592682,-0.125664666,0.999513209,0.483387858,0.255757093,-0.119083896,0.999557316,0.472836405,0.259254307,-0.059438903,0.999080837,0.476412952,0.275363177,-0.12927337,0.999103665,0.472194374,0.27619946,-0.111997306,0.998842597,0.503152549,0.293466687,-0.140922293,0.99972868,0.481339276,0.29929021,0.032971658,0.999264717,0.508788764,0.367496103,-0.158063427,0.994799256,0.495233923,0.36272046,0.078281678,0.569693208,0.501545191,0.435611695,-0.16915521,0.957899809,0.480989367,0.404098123,0.013123264,0.791107476,0.502943456,0.457099736,-0.190162346,0.917135775,0.477004141,0.423437953,0.014577881,0.737518907,0.498167932,0.457485914,-0.192964435,0.911144733,0.476050854,0.414569557,-0.009558035,0.738816023,0.4973813,0.450636387,-0.169282541,0.893986106,0.478126347,0.412452906,0.006191715,0.728682578,0.527006328,0.402685851,-0.058424491,0.999784708,0.512016118,0.401546866,0.0584841,0.999539852,0.496858269,0.497672349,-0.118872479,0.954658985,0.490680307,0.492086619,0.013184806,0.588063538,0.516564608,0.600007176,-0.082478799,0.962679744,0.51104635,0.580347359,0.063034058,0.67918247,0.523085237,0.61529392,-0.08113037,0.922366023,0.517820179,0.593433619,0.065717734,0.713280201,0.495819628,0.6249879,-0.117072962,0.957178771,0.49228248,0.60211271,0.035095863,0.754881084,back foot punch
253,0.471090168,0.271182477,-0.137760296,0.999695063,0.472727925,0.260707796,-0.139801875,0.999611974,0.474003941,0.259491533,-0.139827684,0.999540925,0.475357294,0.258280784,-0.139867932,0.999648988,0.469424427,0.262221336,-0.125488192,0.999535263,0.46859917,0.262055129,-0.125490934,0.999324977,0.46787554,0.261798322,-0.125514239,0.999496341,0.483004808,0.257367015,-0.124112383,0.999564409,0.472737134,0.260945052,-0.060350608,0.999052405,0.476227134,0.277409077,-0.130670637,0.999166787,0.471899688,0.278223842,-0.112154201,0.998880565,0.502294004,0.294928133,-0.145587757,0.999754488,0.481360018,0.30040583,0.029784512,0.999289215,0.508763909,0.370364934,-0.166556686,0.995007336,0.494611561,0.36344561,0.073745109,0.551869094,0.501205504,0.437365562,-0.178019434,0.961331189,0.480091184,0.39896521,0.013600041,0.792007506,0.501308501,0.460606724,-0.199569926,0.923677564,0.476223856,0.409343332,0.008748725,0.741415799,0.49790892,0.460125566,-0.203167915,0.91831249,0.475266635,0.406578839,-0.011645522,0.743292809,0.496881545,0.45372501,-0.178738937,0.901591897,0.477151245,0.408389121,0.004541242,0.732023418,0.52722615,0.40261215,-0.059106119,0.999792576,0.512133539,0.401385576,0.059155621,0.999542296,0.495765388,0.497072041,-0.124043167,0.954357982,0.488202959,0.487225115,0.011983184,0.576308012,0.515355408,0.599258125,-0.095424905,0.963178575,0.508940578,0.579209387,0.058295965,0.659323037,0.522485673,0.615522742,-0.094529495,0.924232364,0.517270327,0.587985158,0.061306559,0.69617492,0.495105594,0.6247679,-0.134486467,0.957061887,0.488803476,0.600977123,0.031147396,0.736126661,back foot punch
254,0.469604164,0.274153143,-0.108652197,0.99956429,0.470827758,0.263780057,-0.114689156,0.999457359,0.472059101,0.262612849,-0.114720084,0.999405146,0.473310471,0.261393309,-0.114759706,0.999551773,0.468150467,0.264896005,-0.098256186,0.999329746,0.467548549,0.264555305,-0.098262005,0.999063492,0.467021793,0.26409927,-0.09830559,0.999257922,0.481045008,0.259259433,-0.113990948,0.999465942,0.472529113,0.26204589,-0.042276241,0.998637855,0.474954188,0.28028366,-0.107151233,0.99915123,0.471100897,0.280894279,-0.085886516,0.99872297,0.501893878,0.296395212,-0.135682657,0.999775827,0.480964661,0.301420361,0.040962849,0.999304414,0.508385479,0.368703544,-0.155053675,0.99488771,0.49350372,0.362444937,0.083744355,0.522340119,0.497818559,0.431295902,-0.163659021,0.962813973,0.479352146,0.392933011,0.027088951,0.765027106,0.497619778,0.451796114,-0.183632895,0.926914036,0.475851685,0.408376217,0.021693327,0.716260433,0.493483245,0.453037679,-0.18653506,0.92193985,0.474795878,0.405072749,0.001921153,0.719305634,0.49308449,0.445459872,-0.164286107,0.903666854,0.47705546,0.402292281,0.017263448,0.708289742,0.526008904,0.402374059,-0.058735032,0.999774277,0.51115936,0.40203166,0.058796663,0.999485314,0.495635748,0.496005088,-0.120877042,0.95215416,0.48732096,0.488248646,-0.003841249,0.565474629,0.514944911,0.598157227,-0.104091451,0.963377297,0.506765127,0.577559173,0.032356918,0.649224877,0.522220731,0.614098132,-0.10480956,0.92485249,0.516199708,0.590663373,0.033417474,0.690944552,0.494749308,0.625133395,-0.151442319,0.957093954,0.488059849,0.599398255,-0.003554237,0.730584443,back foot punch
255,0.467909902,0.275442272,-0.133666024,0.999392748,0.468927294,0.265631348,-0.140365958,0.999214411,0.470179379,0.264581561,-0.140394732,0.999206007,0.471422106,0.263509631,-0.140443161,0.999402821,0.466337532,0.266477019,-0.12379434,0.999008477,0.465719789,0.266049653,-0.123806462,0.998697698,0.465133041,0.265526026,-0.123851553,0.998875916,0.478668272,0.261075586,-0.140856639,0.999283314,0.471241623,0.262877584,-0.067332312,0.997838855,0.473356336,0.281745762,-0.132528648,0.99912703,0.469877809,0.282323956,-0.110843316,0.998472691,0.500003576,0.297651917,-0.160266846,0.999796391,0.480542332,0.300922334,0.013452567,0.999302745,0.505605161,0.371094257,-0.181952149,0.994634867,0.492137253,0.362579376,0.05066672,0.49964869,0.497006834,0.433917195,-0.187023297,0.964094698,0.478978932,0.399710089,-0.004125216,0.747312486,0.497581065,0.454279274,-0.208462149,0.930235744,0.474856853,0.422450721,-0.010702429,0.702403128,0.493156284,0.45432198,-0.211993605,0.925645828,0.47329241,0.421298206,-0.031674393,0.706206679,0.492602825,0.446978152,-0.187943086,0.90605253,0.476457447,0.416909248,-0.01460124,0.695505023,0.525289118,0.404173315,-0.058617055,0.999783814,0.510193169,0.402485579,0.058694471,0.999454081,0.495655477,0.497479409,-0.125006884,0.955316663,0.487207085,0.48615849,0.031570304,0.563021719,0.51553756,0.59976542,-0.114564933,0.966292679,0.506190836,0.57170707,0.094682917,0.645082951,0.523309648,0.614974201,-0.116455019,0.929532766,0.513474345,0.585154295,0.098375194,0.685592651,0.494535297,0.62649864,-0.170169666,0.959860384,0.483332098,0.589622021,0.067933686,0.728554666,back foot punch
256,0.46506843,0.27847448,-0.118285514,0.99928689,0.465633214,0.268669963,-0.131028697,0.999085128,0.466747701,0.267778069,-0.131046653,0.999101758,0.467932701,0.266809851,-0.131092057,0.999331892,0.463611752,0.269274265,-0.109779134,0.998859584,0.463291466,0.268804222,-0.109784484,0.998544157,0.462982506,0.26831308,-0.109831214,0.998700321,0.474967718,0.264629364,-0.133370355,0.99920547,0.469489008,0.265838593,-0.059722312,0.997545838,0.470570266,0.285424769,-0.128773421,0.999130666,0.467973709,0.285688519,-0.097742252,0.998355687,0.492921501,0.302011311,-0.157456741,0.999815822,0.480298907,0.300333321,0.023345102,0.999312103,0.50164789,0.372169197,-0.177111834,0.99378252,0.491506159,0.361289084,0.057971459,0.461291522,0.493912756,0.431074351,-0.176418617,0.963894427,0.478792191,0.411566466,0.024615271,0.702294588,0.493579298,0.448362827,-0.196275637,0.931343138,0.474773735,0.425236374,0.024034616,0.662548542,0.490425438,0.45202449,-0.198267266,0.926799595,0.473177135,0.425800323,0.002493034,0.666642606,0.490294784,0.445663333,-0.176575571,0.903808534,0.476063967,0.421479106,0.014133084,0.657719254,0.525021911,0.404294372,-0.060519416,0.999797523,0.509731174,0.400930703,0.060603373,0.999441326,0.496745199,0.50005275,-0.122072145,0.95929426,0.482152998,0.471854448,0.048008155,0.573525906,0.516694844,0.601785064,-0.124902524,0.969452143,0.495230585,0.554210484,0.109858178,0.65402776,0.524784923,0.617318332,-0.128489286,0.935240149,0.502268732,0.57389909,0.113580622,0.6921857,0.495123535,0.626927972,-0.18638505,0.963300824,0.471506357,0.575955808,0.089042865,0.739417315,back foot punch
257,0.462169945,0.276207328,-0.09159115,0.999267101,0.463024795,0.266149193,-0.100423396,0.999057949,0.464108527,0.265283108,-0.100451335,0.99908191,0.465267092,0.264353573,-0.100492164,0.999313176,0.461297274,0.266886801,-0.081605367,0.998847842,0.461147845,0.266520381,-0.081603378,0.998553276,0.461001694,0.266136318,-0.08163394,0.998683214,0.472029865,0.262710899,-0.111877784,0.999192834,0.466205776,0.264311165,-0.02736165,0.997548282,0.467095852,0.283629775,-0.094366416,0.999166012,0.464989036,0.283659577,-0.069544427,0.998363435,0.492932647,0.299903363,-0.139581487,0.999830723,0.474715084,0.299853981,0.050089438,0.999240518,0.502092361,0.367905468,-0.149329513,0.992780209,0.485620111,0.355587631,0.093489692,0.422573477,0.481006771,0.393201232,-0.136841238,0.962689519,0.476315975,0.392086506,0.047187842,0.646954119,0.476503998,0.400087088,-0.155312881,0.931075394,0.473535448,0.397365898,0.04301184,0.613736749,0.474505603,0.39222002,-0.15707238,0.926684618,0.471752465,0.394021004,0.025449177,0.618089259,0.475969017,0.388015151,-0.136803001,0.899956048,0.473495096,0.391757965,0.037946709,0.610469222,0.523980319,0.404132307,-0.061220497,0.999792159,0.506518304,0.400899678,0.061338842,0.999363244,0.497870266,0.500021756,-0.121263169,0.963017762,0.472926289,0.468622833,0.036268532,0.599419773,0.517657936,0.601560354,-0.112280689,0.972343683,0.481865972,0.556450725,0.097718611,0.678043187,0.525829613,0.617340744,-0.114009067,0.940706551,0.488895833,0.573273957,0.101180993,0.712140441,0.495619446,0.626235664,-0.166339457,0.96653688,0.460483968,0.577805698,0.07441806,0.757598281,back foot punch
