,NOSE_x,NOSE_y,NOSE_z,NOSE_vis,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_vis,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_vis,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_vis,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_vis,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_vis,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_vis,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_vis,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_vis,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_vis,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_vis,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_vis,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_vis,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_vis,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_vis,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_vis,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_vis,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_vis,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_vis,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_vis,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_vis,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_vis,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_vis,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_vis,Label
967,0.564510822,0.40343675,-0.075561091,0.994056165,0.561332345,0.394140512,-0.085167348,0.995829046,0.561895907,0.392092556,-0.085200429,0.99606514,0.562344432,0.390005618,-0.085230917,0.997327447,0.560605407,0.3962304,-0.069875605,0.995524108,0.560450256,0.396136433,-0.069904059,0.994011819,0.560284019,0.396051586,-0.069959395,0.993958473,0.567175567,0.378684998,-0.100837469,0.995289922,0.564074636,0.386712521,-0.030335894,0.991655409,0.571134269,0.401278645,-0.078462154,0.99573487,0.569679916,0.404418349,-0.05795569,0.988464832,0.593881965,0.372705489,-0.119681261,0.999786973,0.579107881,0.401071161,0.03150354,0.996983945,0.599078,0.421080738,-0.186007038,0.88318193,0.587381661,0.443762034,0.112881437,0.081145383,0.576467037,0.460494608,-0.228997424,0.653918803,0.571062684,0.46791932,0.145468026,0.115689591,0.571890891,0.476083726,-0.251430571,0.638504744,0.561269045,0.474415958,0.154229611,0.141129091,0.566236138,0.472590268,-0.245729715,0.637147069,0.557736933,0.471217275,0.141818523,0.144132614,0.568453729,0.470411092,-0.227029368,0.559099674,0.562435508,0.469318986,0.141198248,0.147488043,0.651011467,0.468669802,-0.061259013,0.999316454,0.630728841,0.471692145,0.061459087,0.998055756,0.619907737,0.552541196,-0.11811249,0.919679165,0.618657649,0.550355792,0.113387622,0.406335235,0.60814625,0.660660148,-0.130051121,0.978023946,0.652884722,0.59507072,0.203715831,0.548218429,0.617822409,0.67750752,-0.132046089,0.968813896,0.664385438,0.596309185,0.211905718,0.654976487,0.58628881,0.681159139,-0.181289628,0.974066675,0.646737695,0.632014155,0.1995202,0.651893556,Cover Drive
968,0.564761162,0.402970999,-0.089398488,0.99221462,0.561916947,0.393862039,-0.098483972,0.994343221,0.562550664,0.39204213,-0.098513864,0.994983375,0.563162208,0.390241712,-0.09853857,0.996392369,0.561074793,0.39578706,-0.083774589,0.993833005,0.560931802,0.395753384,-0.083815008,0.991637647,0.560789883,0.395722836,-0.083873622,0.991133392,0.568255782,0.380171508,-0.110680982,0.993352711,0.564810634,0.387616396,-0.043357827,0.989048064,0.571017921,0.402204812,-0.090993777,0.994162381,0.5699687,0.40481478,-0.071360543,0.981529653,0.594262123,0.372445434,-0.126561537,0.999721646,0.580321193,0.399300724,0.021454422,0.996246636,0.602188945,0.408176601,-0.221862435,0.887683213,0.57661736,0.431851566,0.124467552,0.089783564,0.575542688,0.439757019,-0.302865803,0.677809656,0.563353956,0.454589933,0.192780122,0.129266575,0.571696639,0.45875892,-0.328854263,0.661968291,0.55999136,0.460404456,0.209104389,0.155545965,0.565765858,0.45563072,-0.321331441,0.660694778,0.559079647,0.458795428,0.199206054,0.158209443,0.567846894,0.454085708,-0.301429868,0.581648409,0.560673475,0.457117856,0.191220716,0.162740618,0.650360405,0.467861146,-0.060045879,0.999371767,0.629509151,0.474655181,0.060216673,0.998215973,0.619671106,0.553614199,-0.117270328,0.921885788,0.620117664,0.551591635,0.127241418,0.433213115,0.607197881,0.661384463,-0.126185954,0.979819536,0.660261154,0.596637607,0.231854364,0.575479627,0.615855157,0.678089082,-0.127629295,0.971594989,0.671577454,0.599955738,0.24082689,0.674291253,0.585868955,0.67868942,-0.176101446,0.976127148,0.649444163,0.629752517,0.225679606,0.66441679,Cover Drive
969,0.564885974,0.401175946,-0.121754095,0.990092993,0.562172949,0.391781539,-0.130173966,0.992845356,0.56291151,0.389921665,-0.130206704,0.993874252,0.563649178,0.388091862,-0.130249083,0.995537698,0.561019778,0.393988192,-0.116892174,0.992093801,0.560771286,0.394126862,-0.116938196,0.988904417,0.560519934,0.394277751,-0.117004909,0.987633407,0.568786085,0.378637493,-0.136274114,0.991703331,0.564407408,0.387103915,-0.075340383,0.985458672,0.571184337,0.400880337,-0.12072327,0.99284935,0.569970489,0.403784126,-0.102912292,0.975301266,0.594885826,0.371625125,-0.141216487,0.999642193,0.578596056,0.402416706,-0.009849855,0.995372951,0.604278028,0.40427801,-0.221053392,0.890547097,0.571741223,0.436255813,0.075606957,0.103682443,0.578403473,0.429921299,-0.290529102,0.694826841,0.560044885,0.452270836,0.124349929,0.14286232,0.574320316,0.440385044,-0.315586716,0.679067135,0.557821393,0.456633538,0.135560587,0.169901192,0.568731785,0.436742008,-0.310348868,0.678111196,0.556844831,0.454233497,0.125455365,0.172292858,0.57064122,0.435500562,-0.289704353,0.598104358,0.557939172,0.453338623,0.121921852,0.176791266,0.649757981,0.467271805,-0.055617325,0.999425888,0.62807858,0.477355033,0.055791833,0.998361647,0.619505227,0.554865122,-0.125148684,0.926508486,0.625548959,0.551536262,0.147103041,0.452447563,0.607743144,0.661906838,-0.145934582,0.981620669,0.660908103,0.597166598,0.258778602,0.598776937,0.616431653,0.679195166,-0.148877203,0.974230587,0.671936631,0.601102114,0.268223941,0.688145936,0.585823238,0.678319335,-0.202210158,0.978213489,0.649608731,0.628449738,0.252091587,0.674632728,Cover Drive
970,0.556811392,0.407649606,-0.08680243,0.990507722,0.554065764,0.396521509,-0.092906125,0.993214488,0.554779649,0.394017786,-0.092942253,0.994165421,0.555513799,0.39157775,-0.09297514,0.995793045,0.55307591,0.400533885,-0.078457907,0.992468059,0.552904606,0.401202828,-0.07847371,0.98920989,0.552726924,0.401919305,-0.078511059,0.988070905,0.561139882,0.380527288,-0.100247718,0.992132545,0.562894404,0.392395794,-0.0308793,0.985652447,0.563528895,0.405407578,-0.085020117,0.993281782,0.56242907,0.410108089,-0.065646775,0.975753546,0.594607353,0.371090919,-0.108640417,0.999587655,0.571916878,0.419015288,0.025452217,0.99341768,0.602407336,0.363950461,-0.22419171,0.898073673,0.571528137,0.44649151,0.061861943,0.116028972,0.576693118,0.394295931,-0.30477035,0.704977512,0.558407009,0.456338286,0.048602752,0.145076662,0.57113874,0.404912025,-0.329068631,0.682850897,0.554961264,0.459787697,0.049867179,0.170392841,0.566668153,0.405878782,-0.31664589,0.681922078,0.554257751,0.457621902,0.043893196,0.172894791,0.569199622,0.404535264,-0.301680684,0.598941684,0.556183696,0.457346976,0.044960856,0.177132472,0.648365796,0.471594185,-0.055203635,0.999473274,0.629383385,0.485212207,0.055334777,0.998450875,0.617466152,0.553188026,-0.137463763,0.928263187,0.621786058,0.552267551,0.133440837,0.463574082,0.609029114,0.66074425,-0.169767618,0.982993245,0.65916872,0.592312515,0.219637126,0.612129867,0.61784786,0.677960634,-0.173740551,0.976390064,0.672026098,0.597090423,0.226928547,0.699605703,0.587141514,0.679891169,-0.230108261,0.979948997,0.653870225,0.626285195,0.2097985,0.682517648,Cover Drive
971,0.563444018,0.381696284,-0.101134561,0.991092324,0.563063979,0.368903726,-0.102800012,0.993308365,0.564855695,0.36641109,-0.102855302,0.994264901,0.566608012,0.364027619,-0.102902427,0.995836735,0.557893336,0.374143064,-0.092968099,0.992828906,0.555264771,0.37581715,-0.092998222,0.989721477,0.553974986,0.377663255,-0.093031801,0.988538206,0.571438432,0.358926505,-0.091277428,0.99205327,0.564737022,0.37801671,-0.041020624,0.985847473,0.570623279,0.383941144,-0.093014583,0.993478119,0.564052105,0.390700459,-0.079852402,0.97690475,0.600028157,0.365553886,-0.092937753,0.999572515,0.57436955,0.410448492,0.022889156,0.99373579,0.624088407,0.356056124,-0.144286424,0.898844242,0.572753727,0.459429324,0.084032379,0.142313227,0.627369404,0.357397079,-0.22508955,0.703464389,0.579916358,0.482857645,0.095360942,0.178870454,0.630827308,0.355916679,-0.240969494,0.679782629,0.579967618,0.490662605,0.102433011,0.198760971,0.626083314,0.356994897,-0.228059769,0.680697203,0.577448845,0.489513576,0.089726202,0.203132808,0.625151515,0.358827174,-0.215321586,0.601519704,0.578422904,0.4866032,0.09078458,0.205473617,0.648261428,0.473679364,-0.053198211,0.999523044,0.63028568,0.486581624,0.05333177,0.998588085,0.61610496,0.55289346,-0.138457879,0.934009314,0.622106433,0.5505656,0.16026631,0.493051708,0.609057665,0.66054976,-0.168857515,0.98453784,0.659932256,0.588337183,0.266189933,0.637421668,0.617910028,0.677613676,-0.172153607,0.978514612,0.673562646,0.592027366,0.275836587,0.71874994,0.587158501,0.681070864,-0.227157235,0.981671989,0.653583407,0.623951077,0.257827938,0.700212181,Cover Drive
972,0.563788354,0.380848318,-0.112040795,0.991580188,0.562571585,0.368663162,-0.114214204,0.99366802,0.564079285,0.366262347,-0.114264011,0.994576573,0.565647662,0.363939494,-0.114302121,0.996054888,0.559024215,0.373563856,-0.103474185,0.993208945,0.557679474,0.37504968,-0.103503242,0.990204871,0.55685401,0.376776159,-0.103535093,0.989103675,0.570735335,0.357998699,-0.097819321,0.992314458,0.562353849,0.377351075,-0.048250787,0.986652136,0.57071054,0.382744521,-0.104213618,0.993841887,0.566311061,0.389362037,-0.089704521,0.978213727,0.599738896,0.365569443,-0.098373972,0.999531031,0.574520767,0.408147275,0.014227606,0.99335885,0.615779161,0.356495738,-0.215173528,0.902958572,0.569914162,0.455951154,0.0978304,0.16478844,0.610271096,0.335610211,-0.334726423,0.719607174,0.568155408,0.475180596,0.142613798,0.206683531,0.615252614,0.331388772,-0.362525254,0.694781363,0.566197634,0.484697968,0.155782804,0.222851992,0.613487303,0.331289172,-0.356302589,0.695747614,0.563488841,0.477851391,0.146601096,0.228160471,0.615698755,0.33493793,-0.335826099,0.616958916,0.564644635,0.480291873,0.140836492,0.229856506,0.647735715,0.473692834,-0.05353684,0.999565542,0.629232824,0.485576242,0.053675722,0.998696566,0.614994705,0.553815603,-0.138013154,0.93864882,0.621989369,0.551138937,0.156407207,0.515370548,0.607534766,0.660789728,-0.158754796,0.985916197,0.660761416,0.587027848,0.262014151,0.661095202,0.616492152,0.677464187,-0.159670502,0.980372071,0.673628628,0.590161145,0.271107972,0.735467315,0.586304247,0.680284321,-0.200737149,0.983268201,0.65461123,0.623414934,0.248967797,0.71845752,Cover Drive
973,0.571337998,0.401400626,-0.04315453,0.992260575,0.570200682,0.392093986,-0.048965022,0.994197547,0.570503533,0.390915722,-0.049004663,0.995044649,0.570736468,0.389849931,-0.0490488,0.996378005,0.568397522,0.394549489,-0.037189376,0.993781269,0.567745328,0.39413625,-0.037186638,0.991024971,0.567090631,0.394067258,-0.03721324,0.990001738,0.572947681,0.382490367,-0.05353285,0.992948949,0.568715513,0.388476491,0.002415092,0.98777014,0.574346185,0.397979319,-0.041765235,0.994227767,0.572710395,0.399837822,-0.025742885,0.979877532,0.598839998,0.380698174,-0.067215107,0.999535084,0.577343762,0.405612528,0.038319621,0.993597865,0.595874906,0.373002499,-0.162748069,0.904467285,0.57264173,0.395838499,0.098624483,0.175145835,0.584255815,0.354195178,-0.245577812,0.718067348,0.565174878,0.352922469,0.144247964,0.217004791,0.583077669,0.348330021,-0.26604107,0.697403908,0.564398408,0.339945585,0.155284271,0.233600855,0.584440351,0.346806347,-0.260732472,0.697778046,0.563003659,0.340029329,0.147107482,0.237716794,0.585001349,0.350445896,-0.244631678,0.616871357,0.563352585,0.345426142,0.143075079,0.237048864,0.645321488,0.47855404,-0.053635079,0.999608278,0.629867911,0.48649475,0.053763162,0.998820782,0.615101457,0.555900097,-0.130303383,0.944385886,0.625657439,0.550316215,0.150382742,0.539788902,0.606963277,0.661762536,-0.17197755,0.987228513,0.660592079,0.587878525,0.235980183,0.682238758,0.614700913,0.677886903,-0.17636399,0.982224524,0.672519982,0.592745066,0.243280888,0.751949847,0.584941924,0.679588854,-0.224261716,0.98478961,0.651114821,0.624096692,0.22605893,0.733471572,Cover Drive
974,0.571491718,0.395694852,-0.057014953,0.992980659,0.569759071,0.388520688,-0.066700064,0.994747579,0.57025826,0.388018668,-0.066753305,0.995518506,0.570736527,0.387928396,-0.066803485,0.996718645,0.568243861,0.389694214,-0.053849529,0.994372189,0.567781985,0.389376372,-0.053812455,0.991876483,0.567337573,0.389229149,-0.053799607,0.990941346,0.573730767,0.37883538,-0.083950512,0.993614852,0.569515705,0.386861384,-0.021418272,0.988930106,0.575284123,0.395829886,-0.059681825,0.99472332,0.573750556,0.396871597,-0.04198771,0.981698692,0.59182626,0.3847332,-0.109066471,0.999564946,0.578278661,0.39141506,0.021265717,0.99386692,0.586031318,0.376014501,-0.225026652,0.900694609,0.580973506,0.36200124,0.089292824,0.174721792,0.574628651,0.344816446,-0.329141915,0.724025786,0.571434855,0.324249059,0.137839705,0.219048515,0.572949827,0.336373299,-0.359540373,0.710284531,0.571926057,0.312316895,0.145751297,0.239917696,0.573318005,0.334352374,-0.355084777,0.710459948,0.569259703,0.314558953,0.139196396,0.243722618,0.574403942,0.338822752,-0.330460042,0.628129184,0.568488538,0.320345998,0.136398703,0.239363641,0.642701447,0.480658054,-0.055215467,0.999647141,0.631220698,0.483729303,0.055284552,0.998933673,0.615025103,0.557584882,-0.121988811,0.949665785,0.626464725,0.54976064,0.1908582,0.559446096,0.607226491,0.662262499,-0.158024892,0.988394797,0.658943474,0.587220311,0.304092318,0.698902667,0.615084291,0.678284228,-0.161326438,0.983886421,0.670441806,0.591828346,0.314134747,0.765519857,0.584538698,0.679212809,-0.213124394,0.986080408,0.649143934,0.623785436,0.3037709,0.742003381,Cover Drive
975,0.57195133,0.391123414,-0.053481091,0.993483305,0.569722235,0.386424541,-0.06309019,0.995099723,0.570183158,0.386989802,-0.063147232,0.995841801,0.570646167,0.387150735,-0.063196257,0.996928155,0.568678737,0.38584581,-0.051858049,0.994777977,0.568439364,0.385319173,-0.051835857,0.992480695,0.568240583,0.384857148,-0.051846046,0.991565824,0.573758304,0.375967711,-0.083613321,0.994022608,0.570319772,0.382774562,-0.028720174,0.989610255,0.575249791,0.390771598,-0.057563163,0.994949937,0.57413578,0.389355242,-0.041942481,0.982768357,0.588601649,0.386746287,-0.107478976,0.999575257,0.587112606,0.381995261,0.005897278,0.994068801,0.578914881,0.375923872,-0.197774798,0.897283614,0.587143779,0.345920682,0.017225347,0.214692295,0.566129267,0.342951298,-0.269455701,0.722985387,0.577375352,0.301665187,-0.017562598,0.262419879,0.563843369,0.335836411,-0.296913803,0.715529621,0.578304172,0.288939953,-0.025558883,0.283503979,0.563726187,0.33204028,-0.29382655,0.716103852,0.574552357,0.288329214,-0.031461455,0.286524922,0.565206051,0.335403055,-0.270441562,0.634076178,0.573479056,0.294165939,-0.021552552,0.274607211,0.641575158,0.481116116,-0.054918654,0.99968189,0.631944597,0.482644916,0.054963522,0.999031842,0.614710927,0.557703972,-0.127788439,0.95445168,0.627782285,0.548033834,0.191747054,0.567559958,0.606105387,0.662573814,-0.16404435,0.989462137,0.658116341,0.58598274,0.306179881,0.714783549,0.613667905,0.67854619,-0.167876273,0.985355616,0.669748008,0.590866089,0.315800071,0.778257132,0.583330572,0.680062711,-0.219837636,0.987259328,0.649462879,0.622399926,0.301470101,0.750650823,Cover Drive
976,0.577281117,0.369524121,-0.088588901,0.994060218,0.576131403,0.360572129,-0.093311496,0.995548069,0.577053487,0.359713018,-0.09337195,0.996221006,0.577995777,0.358812362,-0.093427561,0.997207761,0.574226856,0.362669259,-0.08453507,0.995267868,0.573698163,0.363300204,-0.084529132,0.99317497,0.573208928,0.363921136,-0.084550619,0.992345512,0.581542075,0.356506616,-0.091683246,0.994573295,0.575279295,0.365293324,-0.049081337,0.990557432,0.580509245,0.36922434,-0.084381476,0.99537009,0.579333067,0.370371878,-0.072317995,0.984314859,0.588829875,0.380754173,-0.10823293,0.99959439,0.587948918,0.382314354,-0.010957376,0.994238853,0.582867444,0.357715875,-0.193588793,0.900057673,0.587396681,0.360405773,-0.043716904,0.243335754,0.573360205,0.305650055,-0.263029397,0.735072255,0.582294226,0.303551555,-0.111390889,0.297041506,0.571173549,0.291621536,-0.291168809,0.729563713,0.583966196,0.288057864,-0.124941684,0.312340379,0.568490863,0.289661914,-0.289385736,0.7301296,0.58107698,0.286434919,-0.124361992,0.31279254,0.570057988,0.295717716,-0.264898837,0.651215076,0.580479026,0.292844832,-0.113644265,0.295347512,0.640087783,0.479385406,-0.049272563,0.999713421,0.630170465,0.481837004,0.049347956,0.999124229,0.613904238,0.556981623,-0.118810311,0.958641231,0.623904049,0.545392931,0.195784241,0.556964517,0.606461346,0.662285089,-0.156130046,0.990384042,0.655568779,0.584798217,0.326303422,0.717973888,0.614080966,0.677984715,-0.161945075,0.986515999,0.66759479,0.587581217,0.33792761,0.780736864,0.584339261,0.680813372,-0.208064631,0.988309801,0.648354709,0.620750189,0.323888034,0.75440073,Cover Drive
977,0.578797102,0.368248165,-0.110860005,0.994576991,0.577295184,0.356595069,-0.111961804,0.995955706,0.578582823,0.354744226,-0.112018384,0.996561825,0.579897583,0.352905452,-0.11207936,0.997462988,0.574307501,0.360290706,-0.103234634,0.995701909,0.573378086,0.361251622,-0.103224769,0.993773997,0.572517753,0.362206399,-0.103241339,0.993018389,0.583573103,0.348312408,-0.094344079,0.995077252,0.5743168,0.361662745,-0.052378844,0.991349876,0.583840311,0.369905889,-0.101157025,0.995772243,0.58006537,0.372812092,-0.089113742,0.985643446,0.595654845,0.364145607,-0.107300006,0.999610066,0.577590346,0.387758225,-0.019823674,0.994282067,0.58867681,0.332188338,-0.206871361,0.907051623,0.573749542,0.37527734,-0.079127505,0.284847915,0.574159861,0.286694467,-0.273643553,0.748986959,0.573777556,0.307166487,-0.154593408,0.333971381,0.57390815,0.270204693,-0.300554782,0.742208421,0.574751258,0.290332824,-0.169863835,0.339142114,0.571076512,0.270884335,-0.294157326,0.742586851,0.573546886,0.289551824,-0.164194688,0.336625636,0.572601855,0.273591459,-0.273648769,0.66692555,0.574353695,0.296055794,-0.155325606,0.315410823,0.639968097,0.478808671,-0.04761479,0.999741733,0.625125766,0.483493,0.04772323,0.999205709,0.61263442,0.556510389,-0.141756624,0.96223408,0.620594561,0.546997845,0.203673914,0.544871986,0.606937289,0.661874533,-0.183670178,0.991214812,0.652250171,0.58562845,0.339573324,0.707643569,0.614634633,0.677908361,-0.188526601,0.987475336,0.664104283,0.588529885,0.351928025,0.77371043,0.584908247,0.681954384,-0.253168136,0.989267111,0.646709323,0.621397078,0.334199727,0.751058221,Cover Drive
978,0.579552829,0.366483867,-0.132903785,0.995082736,0.57967788,0.357478172,-0.1288248,0.996335626,0.581020713,0.355162978,-0.128858,0.996877193,0.582006097,0.353266299,-0.128889054,0.997697234,0.57709384,0.360704809,-0.124207698,0.996111691,0.576595187,0.36067313,-0.124208614,0.994360507,0.576094389,0.360560477,-0.124232098,0.993680239,0.584581196,0.348967075,-0.094437778,0.995531738,0.576074481,0.359740704,-0.069739781,0.992144585,0.583312392,0.366972476,-0.117635608,0.996157408,0.580439925,0.370386243,-0.110850468,0.986954451,0.599181235,0.360898763,-0.103677079,0.999592781,0.575709641,0.390010118,-0.050862372,0.994578421,0.595424771,0.315552652,-0.202697352,0.913822889,0.5746966,0.371120781,-0.134158716,0.352442592,0.576561272,0.275467694,-0.268586546,0.762468278,0.576679528,0.290898323,-0.196766227,0.395632029,0.57481432,0.267878294,-0.295740455,0.752955616,0.579786718,0.270377219,-0.215228006,0.394114286,0.572703183,0.270908058,-0.287007421,0.752815902,0.578267455,0.26906693,-0.205499962,0.39002198,0.574140429,0.273483276,-0.267891347,0.681905925,0.578522742,0.277845204,-0.194996893,0.36683175,0.640439808,0.478688568,-0.045223445,0.999767125,0.623482823,0.486574471,0.045313273,0.999278784,0.61188066,0.556463659,-0.151290447,0.965756059,0.618009388,0.55128783,0.204826757,0.559324682,0.607236266,0.662033319,-0.186223716,0.992043316,0.650253415,0.586494446,0.342261851,0.716858268,0.614245653,0.677695394,-0.190550834,0.9884637,0.661047339,0.589907348,0.354563743,0.779011786,0.584966362,0.684087038,-0.259976923,0.990216851,0.645812631,0.621727288,0.331926584,0.758882046,Cover Drive
979,0.580072343,0.354569137,0.014606168,0.995462894,0.577508867,0.350191027,0.000700116,0.99654299,0.578625202,0.354842752,0.000685323,0.997063458,0.579766333,0.354271114,0.000673981,0.997806728,0.577603519,0.347014487,0.00054876,0.996419728,0.578012705,0.345828861,0.00054082,0.994855106,0.577758431,0.350413054,0.000506137,0.994228661,0.579520822,0.35182789,-0.037193224,0.995824277,0.577396333,0.350051612,-0.045603126,0.992745996,0.582205653,0.364581943,0.005252684,0.996340394,0.582433581,0.359111816,0.004808793,0.987762749,0.57989198,0.3798033,-0.040262118,0.999529541,0.59397471,0.362816125,-0.031563871,0.994712591,0.588763058,0.339303553,0.005915461,0.883510709,0.610278904,0.291940063,-0.028494969,0.404328942,0.577803254,0.302553236,0.052319508,0.709159136,0.587942064,0.276649117,-0.136040956,0.442433536,0.575472474,0.296121389,0.051330406,0.701784372,0.583970785,0.266640782,-0.095998771,0.439445496,0.573129177,0.29396078,0.048733473,0.702939451,0.590143025,0.268255711,-0.095966943,0.435325176,0.574585319,0.296772361,0.052700341,0.638640523,0.590327442,0.272807121,-0.185134456,0.40787366,0.635976434,0.483597428,-0.038081732,0.999789894,0.625256836,0.485943943,0.03804322,0.999345899,0.610187232,0.556853354,-0.094935484,0.969139993,0.618842065,0.548931062,0.189576417,0.590581119,0.607422948,0.661568046,-0.120939836,0.992767453,0.648343265,0.587017,0.311704338,0.740648448,0.61362201,0.674660087,-0.121569276,0.989464998,0.658262372,0.59049052,0.323223889,0.796575367,0.585211635,0.683455944,-0.162685722,0.990803719,0.643912554,0.622049332,0.311433733,0.768965065,Cover Drive
980,0.579412103,0.365646541,-0.116458796,0.995779932,0.576451361,0.352324426,-0.113297723,0.996780932,0.577460706,0.356438458,-0.113315798,0.99722892,0.578393102,0.356354773,-0.113353767,0.997950554,0.576262891,0.355074406,-0.109228171,0.99669528,0.576884985,0.355662525,-0.109219179,0.995214343,0.576484561,0.354777426,-0.109235741,0.994651377,0.579219937,0.352276355,-0.070270553,0.996108234,0.575969994,0.353363961,-0.057726048,0.993166089,0.581883907,0.366121501,-0.099779658,0.996588409,0.580261588,0.366426855,-0.0938088,0.988463461,0.595862448,0.361960471,-0.069312319,0.999489605,0.57462585,0.384612709,-0.037982177,0.994562566,0.614859045,0.294980645,-0.14927274,0.893188775,0.588665366,0.338954449,-0.097187929,0.458438426,0.588162065,0.281977922,-0.215637684,0.714343607,0.586356282,0.298267901,-0.128506303,0.48070088,0.582533121,0.273956865,-0.235051155,0.697224379,0.591109991,0.272961408,-0.140028983,0.459884435,0.5801121,0.28237319,-0.214336157,0.696985424,0.591739774,0.277770519,-0.128866345,0.452311188,0.583085835,0.286657363,-0.209582418,0.63554275,0.592349172,0.285296381,-0.126757473,0.421402872,0.637733817,0.482457995,-0.040998451,0.999809623,0.622622132,0.490950644,0.041053955,0.9993909,0.611093163,0.554209411,-0.167335078,0.971769869,0.614528298,0.553161263,0.172662526,0.587802887,0.607360184,0.660776794,-0.214141876,0.993406177,0.646308541,0.587351859,0.305957168,0.737387836,0.613229215,0.673129678,-0.218673259,0.990220666,0.656523108,0.59038949,0.314846963,0.788966238,0.585165322,0.683669746,-0.288130641,0.991625965,0.642793477,0.622565329,0.288841814,0.772409797,Cover Drive
